plot_id,year,season,crop_id,area
E14,2027,第一季,20,0.0
E14,2027,第一季,21,0.0
E14,2027,第一季,22,0.5557469376585111
E14,2027,第一季,23,0.0
E14,2027,第一季,24,0.0
E14,2027,第一季,25,0.0
E14,2027,第一季,26,0.0
E14,2027,第一季,27,0.0
E14,2027,第一季,28,0.0
E14,2027,第一季,29,0.0
E14,2027,第一季,30,0.0
E14,2027,第一季,31,0.0
E14,2027,第一季,32,0.0
E14,2027,第一季,33,0.0
E14,2027,第一季,34,0.0
E14,2027,第二季,38,0.0
E14,2027,第二季,39,0.0
E14,2027,第二季,40,0.0
E14,2027,第二季,41,0.0
E14,2028,第一季,17,0.025616929805813204
E14,2028,第一季,18,0.0
E14,2028,第一季,19,0.0
E14,2028,第一季,20,0.0
E14,2028,第一季,21,0.0
E14,2028,第一季,22,0.5247143505566192
E14,2028,第一季,23,0.0
E14,2028,第一季,24,0.0
E14,2028,第一季,25,0.0
E14,2028,第一季,26,0.0
E14,2028,第一季,27,0.0
E14,2028,第一季,28,0.0
E14,2028,第一季,29,0.0
E14,2028,第一季,30,0.04966871963756758
E14,2028,第一季,31,0.0
E14,2028,第一季,32,0.0
E14,2028,第一季,33,0.0
E14,2028,第一季,34,0.0
E14,2028,第二季,38,0.0
E14,2028,第二季,39,0.0
E14,2028,第二季,40,0.0
E14,2028,第二季,41,0.5579262359410545
E14,2029,第一季,17,0.0816329928402925
E14,2029,第一季,18,0.0
E14,2029,第一季,19,0.49275007735389426
E14,2029,第一季,20,0.0
E14,2029,第一季,21,0.0
E14,2029,第一季,22,0.0
E14,2029,第一季,23,0.0
E14,2029,第一季,24,0.0
E14,2029,第一季,25,0.0
E14,2029,第一季,26,0.0
E14,2029,第一季,27,0.0
E14,2029,第一季,28,0.0
E14,2029,第一季,29,0.0
E14,2029,第一季,30,0.0
E14,2029,第一季,31,0.02561692980581322
E14,2029,第一季,32,0.0
E14,2029,第一季,33,0.0
E14,2029,第一季,34,0.0
E14,2029,第二季,38,-0.0
E14,2029,第二季,39,0.0
E14,2029,第二季,40,0.0
E14,2029,第二季,41,0.6
E14,2030,第一季,17,0.0
E14,2030,第一季,18,0.0
E14,2030,第一季,19,0.0
E14,2030,第一季,20,0.0
E14,2030,第一季,21,0.23945194096352287
E14,2030,第一季,22,0.0
E14,2030,第一季,23,0.0
E14,2030,第一季,24,0.0
E14,2030,第一季,25,0.0
E14,2030,第一季,26,0.0
E14,2030,第一季,27,0.0
E14,2030,第一季,28,0.0
E14,2030,第一季,29,0.0
E14,2030,第一季,30,0.0
E14,2030,第一季,31,0.0
E14,2030,第一季,32,0.0
E14,2030,第一季,33,0.0
E14,2030,第一季,34,0.0
E14,2030,第二季,38,0.0
E14,2030,第二季,39,0.0
E14,2030,第二季,40,0.0
E14,2030,第二季,41,0.6
E15,2024,第一季,17,0.3359265409104289
E15,2024,第一季,18,0.0
E15,2024,第一季,19,0.0
E15,2024,第一季,20,0.0
E15,2024,第一季,21,0.0
E15,2024,第一季,22,0.0
E15,2024,第一季,23,0.0
E15,2024,第一季,24,0.0
E15,2024,第一季,25,0.10587169040728381
E15,2024,第一季,26,0.0
E15,2024,第一季,27,0.0
E15,2024,第一季,28,0.0
E15,2024,第一季,29,0.15820176868228727
E15,2024,第一季,30,0.0
E15,2024,第一季,31,0.0
E15,2024,第一季,32,0.0
E15,2024,第一季,33,0.0
E15,2024,第一季,34,0.0
E15,2024,第二季,38,0.0
E15,2024,第二季,39,0.0
E15,2024,第二季,40,0.0
E15,2024,第二季,41,0.6
E15,2025,第一季,17,0.0
E15,2025,第一季,18,0.0
E15,2025,第一季,19,0.2640734590895711
E15,2025,第一季,20,0.0
E15,2025,第一季,21,0.0
E15,2025,第一季,22,0.0
E15,2025,第一季,23,0.0
E15,2025,第一季,24,0.0
E15,2025,第一季,25,0.0
E15,2025,第一季,26,0.0
E15,2025,第一季,27,0.0
E15,2025,第一季,28,0.0
E15,2025,第一季,29,0.0
E15,2025,第一季,30,0.0
E15,2025,第一季,31,0.3359265409104289
E15,2025,第一季,32,0.0
E15,2025,第一季,33,0.0
E15,2025,第一季,34,0.0
E15,2025,第二季,38,0.0
E15,2025,第二季,39,0.6
E15,2025,第二季,40,-0.0
E15,2025,第二季,41,0.0
E15,2026,第一季,17,0.0
E15,2026,第一季,18,0.0
E15,2026,第一季,19,0.0
E15,2026,第一季,20,0.0
E15,2026,第一季,21,0.5744012479579829
E15,2026,第一季,22,0.025598752042017114
E15,2026,第一季,23,0.0
E15,2026,第一季,24,0.0
E15,2026,第一季,25,0.0
E15,2026,第一季,26,0.0
E15,2026,第一季,27,0.0
E15,2026,第一季,28,0.0
E15,2026,第一季,29,0.0
E15,2026,第一季,30,0.0
E15,2026,第一季,31,0.0
E15,2026,第一季,32,0.0
E15,2026,第一季,33,0.0
E15,2026,第一季,34,0.0
E15,2026,第二季,38,0.0
E15,2026,第二季,39,0.0
E15,2026,第二季,40,0.0
E15,2026,第二季,41,0.6
E15,2027,第一季,17,0.0
E15,2027,第一季,18,0.0
E15,2027,第一季,19,0.3359265409104289
E15,2027,第一季,20,0.0
E15,2027,第一季,21,0.0
E15,2027,第一季,22,0.0
E15,2027,第一季,23,0.0
E15,2027,第一季,24,0.0
E15,2027,第一季,25,0.0
E15,2027,第一季,26,0.0
E15,2027,第一季,27,0.0
E15,2027,第一季,28,0.0
E15,2027,第一季,29,0.0
E15,2027,第一季,30,0.2640734590895711
E15,2027,第一季,31,0.0
E15,2027,第一季,32,0.0
E15,2027,第一季,33,0.0
E15,2027,第一季,34,0.0
E15,2027,第二季,38,0.6
E15,2027,第二季,39,0.0
E15,2027,第二季,40,0.0
E15,2027,第二季,41,0.0
E15,2028,第一季,17,0.0
E15,2028,第一季,18,0.0
E15,2028,第一季,19,0.2640734590895711
E15,2028,第一季,20,0.0
E15,2028,第一季,21,0.0
E15,2028,第一季,22,0.0
E15,2028,第一季,23,0.0
E15,2028,第一季,24,0.0
E15,2028,第一季,25,0.0
E15,2028,第一季,26,0.3359265409104289
E15,2028,第一季,27,0.0
E15,2028,第一季,28,0.0
E15,2028,第一季,29,0.0
E15,2028,第一季,30,0.0
E15,2028,第一季,31,0.0
E15,2028,第一季,32,0.0
E15,2028,第一季,33,0.0
E15,2028,第一季,34,0.0
E15,2028,第二季,38,0.6
E15,2028,第二季,39,0.0
E15,2028,第二季,40,0.0
E15,2028,第二季,41,0.0
E15,2029,第一季,17,0.0
E15,2029,第一季,18,0.0
E15,2029,第一季,19,0.3359265409104289
E15,2029,第一季,20,0.0
E15,2029,第一季,21,0.0
E15,2029,第一季,22,0.1494490470244703
E15,2029,第一季,23,0.0
E15,2029,第一季,24,0.0
E15,2029,第一季,25,0.1146244120651008
E15,2029,第一季,26,0.0
E15,2029,第一季,27,0.0
E15,2029,第一季,28,0.0
E15,2029,第一季,29,0.0
E15,2029,第一季,30,0.0
E15,2029,第一季,31,0.0
E15,2029,第一季,32,0.0
E15,2029,第一季,33,0.0
E15,2029,第一季,34,0.0
E15,2029,第二季,38,0.0
E15,2029,第二季,39,0.0
E15,2029,第二季,40,0.6
E15,2029,第二季,41,0.0
E15,2030,第一季,17,0.0
E15,2030,第一季,18,0.0
E15,2030,第一季,19,0.0
E15,2030,第一季,20,0.0
E15,2030,第一季,21,0.0
E15,2030,第一季,22,0.0
E15,2030,第一季,23,0.0
E15,2030,第一季,24,0.0
E15,2030,第一季,25,0.0
E15,2030,第一季,26,0.0
E15,2030,第一季,27,0.0
E15,2030,第一季,28,0.0
E15,2030,第一季,29,0.0
E15,2030,第一季,30,0.24439623072294436
E15,2030,第一季,31,0.0
E15,2030,第一季,32,0.0
E15,2030,第一季,33,0.0
E15,2030,第一季,34,0.0
E15,2030,第二季,38,0.0
E15,2030,第二季,39,0.0
E15,2030,第二季,40,0.0
E15,2030,第二季,41,0.6
E16,2024,第一季,17,0.0
E16,2024,第一季,18,0.01723322573982944
E16,2024,第一季,19,0.0
E16,2024,第一季,20,0.0
E16,2024,第一季,21,0.0
E16,2024,第一季,22,0.0
E16,2024,第一季,23,0.0
E16,2024,第一季,24,0.0
E16,2024,第一季,25,0.0
E16,2024,第一季,26,0.0
E16,2024,第一季,27,0.5827667742601705
E16,2024,第一季,28,0.0
E16,2024,第一季,29,0.0
E16,2024,第一季,30,0.0
E16,2024,第一季,31,0.0
E16,2024,第一季,32,0.0
E16,2024,第一季,33,0.0
E16,2024,第一季,34,0.0
E16,2024,第二季,38,0.0
E16,2024,第二季,39,0.0
E16,2024,第二季,40,0.0
E16,2024,第二季,41,0.6
E16,2025,第一季,17,0.5827667742601705
E16,2025,第一季,18,0.0
E16,2025,第一季,19,0.0
E16,2025,第一季,20,0.0
E16,2025,第一季,21,0.017233225739829456
E16,2025,第一季,22,0.0
E16,2025,第一季,23,0.0
E16,2025,第一季,24,0.0
E16,2025,第一季,25,0.0
E16,2025,第一季,26,0.0
E16,2025,第一季,27,0.0
E16,2025,第一季,28,0.0
E16,2025,第一季,29,0.0
E16,2025,第一季,30,0.0
E16,2025,第一季,31,0.0
E16,2025,第一季,32,0.0
E16,2025,第一季,33,0.0
E16,2025,第一季,34,0.0
E16,2025,第二季,38,0.0
E16,2025,第二季,39,0.0
E16,2025,第二季,40,-0.0
E16,2025,第二季,41,0.6
E16,2026,第一季,17,0.0
E16,2026,第一季,18,0.0
E16,2026,第一季,19,0.0
E16,2026,第一季,20,0.0
E16,2026,第一季,21,0.0
E16,2026,第一季,22,0.0
E16,2026,第一季,23,0.0
E16,2026,第一季,24,0.0
E16,2026,第一季,25,0.0
E16,2026,第一季,26,0.4556784587658965
E16,2026,第一季,27,0.0
E16,2026,第一季,28,0.0
E16,2026,第一季,29,0.0
E16,2026,第一季,30,0.12461274007629407
E16,2026,第一季,31,0.019708801157809375
E16,2026,第一季,32,0.0
E16,2026,第一季,33,0.0
E16,2026,第一季,34,0.0
E16,2026,第二季,38,0.0
E16,2026,第二季,39,0.0
E16,2026,第二季,40,0.0
E16,2026,第二季,41,0.6
E16,2027,第一季,17,0.0
E16,2027,第一季,18,0.0
E16,2027,第一季,19,0.04729680049660934
E16,2027,第一季,20,0.0
E16,2027,第一季,21,0.0
E16,2027,第一季,22,0.0
E16,2027,第一季,23,0.0
E16,2027,第一季,24,0.0
E16,2027,第一季,25,0.0
E16,2027,第一季,26,0.0
E16,2027,第一季,27,0.0
E16,2027,第一季,28,0.0
E16,2027,第一季,29,0.0
E16,2027,第一季,30,0.0
E16,2027,第一季,31,0.5527031995033906
E16,2027,第一季,32,0.0
E16,2027,第一季,33,0.0
E16,2027,第一季,34,0.0
E16,2027,第二季,38,0.0
E16,2027,第二季,39,-0.0
E16,2027,第二季,40,0.6
E16,2027,第二季,41,0.0
E16,2028,第一季,17,0.0
E16,2028,第一季,18,0.0
E16,2028,第一季,19,0.5527031995033906
E16,2028,第一季,20,0.0
E16,2028,第一季,21,0.04729680049660934
E16,2028,第一季,22,0.0
E16,2028,第一季,23,0.0
E16,2028,第一季,24,0.0
E16,2028,第一季,25,0.0
E16,2028,第一季,26,0.0
E16,2028,第一季,27,0.0
E16,2028,第一季,28,0.0
E16,2028,第一季,29,0.0
E16,2028,第一季,30,0.0
E16,2028,第一季,31,0.0
E16,2028,第一季,32,0.0
E16,2028,第一季,33,0.0
E16,2028,第一季,34,0.0
E16,2028,第二季,38,0.0
E16,2028,第二季,39,0.0
E16,2028,第二季,40,0.6
E16,2028,第二季,41,0.0
E16,2029,第一季,17,0.0
E16,2029,第一季,18,0.0
E16,2029,第一季,19,0.0
E16,2029,第一季,20,0.0
E16,2029,第一季,21,0.0
E16,2029,第一季,22,0.0
E16,2029,第一季,23,0.0
E16,2029,第一季,24,0.20686076341798126
E16,2029,第一季,25,0.0
E16,2029,第一季,26,0.0
E16,2029,第一季,27,0.3931392365820187
E16,2029,第一季,28,0.0
E16,2029,第一季,29,0.0
E16,2029,第一季,30,0.0
E16,2029,第一季,31,0.0
E16,2029,第一季,32,0.0
E16,2029,第一季,33,0.0
E16,2029,第一季,34,0.0
E16,2029,第二季,38,0.0
E16,2029,第二季,39,0.6
E16,2029,第二季,40,0.0
E16,2029,第二季,41,0.0
E16,2030,第一季,17,0.0
E16,2030,第一季,18,0.0
E16,2030,第一季,19,0.04729680049660934
E16,2030,第一季,20,0.0
E16,2030,第一季,21,0.0
E16,2030,第一季,22,0.0
E16,2030,第一季,23,0.0
E16,2030,第一季,24,0.0
E16,2030,第一季,25,0.0
E16,2030,第一季,26,0.0
E16,2030,第一季,27,0.5312471196788158
E16,2030,第一季,28,0.0
E16,2030,第一季,29,0.0
E16,2030,第一季,30,0.0
E16,2030,第一季,31,0.0
E16,2030,第一季,32,0.0
E16,2030,第一季,33,0.0
E16,2030,第一季,34,0.0
E16,2030,第二季,38,0.0
E16,2030,第二季,39,0.0
E16,2030,第二季,40,0.0
E16,2030,第二季,41,0.6
E2,2024,第一季,17,0.5269557281469536
E2,2024,第一季,18,0.0
E2,2024,第一季,19,0.0
E2,2024,第一季,20,0.0
E2,2024,第一季,21,0.0
E2,2024,第一季,22,0.0
E2,2024,第一季,23,0.0
E2,2024,第一季,24,0.0
E2,2024,第一季,25,0.0
E2,2024,第一季,26,0.0
E2,2024,第一季,27,0.0
E2,2024,第一季,28,0.0
E2,2024,第一季,29,0.0
E2,2024,第一季,30,0.0
E2,2024,第一季,31,0.0730442718530464
E2,2024,第一季,32,0.0
E2,2024,第一季,33,0.0
E2,2024,第一季,34,0.0
E2,2024,第二季,38,0.08993731264477767
E2,2024,第二季,39,0.2508504367620589
E2,2024,第二季,40,0.2592122505931634
E2,2024,第二季,41,0.0
E2,2025,第一季,17,0.0
E2,2025,第一季,18,0.15188653561137577
E2,2025,第一季,19,0.0
E2,2025,第一季,20,0.0
E2,2025,第一季,21,0.0
E2,2025,第一季,22,0.0
E2,2025,第一季,23,0.0
E2,2025,第一季,24,0.0
E2,2025,第一季,25,0.0
E2,2025,第一季,26,0.23009086625527764
E2,2025,第一季,27,0.21802259813334657
E2,2025,第一季,28,0.0
E2,2025,第一季,29,0.0
E2,2025,第一季,30,0.0
E2,2025,第一季,31,0.0
E2,2025,第一季,32,0.0
E2,2025,第一季,33,0.0
E2,2025,第一季,34,0.0
E2,2025,第二季,38,0.0
E2,2025,第二季,39,0.0
E2,2025,第二季,40,0.0
E2,2025,第二季,41,0.5999999999999998
E2,2026,第一季,17,0.0
E2,2026,第一季,18,0.0
E2,2026,第一季,19,0.0
E2,2026,第一季,20,0.0
E2,2026,第一季,21,0.0
E2,2026,第一季,22,0.06470943994053868
E2,2026,第一季,23,0.0
E2,2026,第一季,24,0.0
E2,2026,第一季,25,0.0
E2,2026,第一季,26,0.0
E2,2026,第一季,27,0.0
E2,2026,第一季,28,0.5352905600594613
E2,2026,第一季,29,0.0
E2,2026,第一季,30,0.0
E2,2026,第一季,31,0.0
E2,2026,第一季,32,0.0
E2,2026,第一季,33,0.0
E2,2026,第一季,34,0.0
E2,2026,第二季,38,0.0
E2,2026,第二季,39,0.0
E2,2026,第二季,40,-0.0
E2,2026,第二季,41,0.6
E2,2027,第一季,17,0.0
E2,2027,第一季,18,0.4481134643886242
E2,2027,第一季,19,0.0
E2,2027,第一季,20,0.0
E2,2027,第一季,21,0.0
E2,2027,第一季,22,0.0
E2,2027,第一季,23,0.0
E2,2027,第一季,24,0.0
E2,2027,第一季,25,0.0
E2,2027,第一季,26,0.0
E2,2027,第一季,27,0.15188653561137577
E2,2027,第一季,28,0.0
E2,2027,第一季,29,0.0
E2,2027,第一季,30,0.0
E2,2027,第一季,31,0.0
E2,2027,第一季,32,0.0
E2,2027,第一季,33,0.0
E2,2027,第一季,34,0.0
E2,2027,第二季,38,0.0
E2,2027,第二季,39,0.0
E2,2027,第二季,40,0.0
E2,2027,第二季,41,0.3733372235192595
E2,2028,第一季,17,0.0
E2,2028,第一季,18,0.15188653561137577
E2,2028,第一季,19,0.0
E2,2028,第一季,20,0.0
E2,2028,第一季,21,0.0
E2,2028,第一季,22,0.0
E2,2028,第一季,23,0.0
E2,2028,第一季,24,0.0
E2,2028,第一季,25,0.0
E2,2028,第一季,26,0.0
E2,2028,第一季,27,0.0
E2,2028,第一季,28,0.0
E2,2028,第一季,29,0.0
E2,2028,第一季,30,0.0
E2,2028,第一季,31,0.4481134643886242
E2,2028,第一季,32,0.0
E2,2028,第一季,33,0.0
E2,2028,第一季,34,0.0
E2,2028,第二季,38,0.0
E2,2028,第二季,39,0.3516386994200804
E2,2028,第二季,40,0.0
E2,2028,第二季,41,0.0
E2,2029,第一季,17,0.0
E2,2029,第一季,18,0.0
E2,2029,第一季,19,0.0
E2,2029,第一季,20,0.0
E2,2029,第一季,21,0.010177159417233858
E2,2029,第一季,22,0.0
E2,2029,第一季,23,0.0
E2,2029,第一季,24,0.0
E2,2029,第一季,25,0.31327321038853984
E2,2029,第一季,26,0.0
E2,2029,第一季,27,0.0
E2,2029,第一季,28,0.0
E2,2029,第一季,29,0.0
E2,2029,第一季,30,0.0
E2,2029,第一季,31,0.0
E2,2029,第一季,32,0.0
E2,2029,第一季,33,0.0
E2,2029,第一季,34,0.0
E2,2029,第二季,38,-0.0
E2,2029,第二季,39,0.0
E2,2029,第二季,40,0.0
E2,2029,第二季,41,0.6
E2,2030,第一季,17,0.0
E2,2030,第一季,18,0.0
E2,2030,第一季,19,0.4481134643886242
E2,2030,第一季,20,0.0
E2,2030,第一季,21,0.0
E2,2030,第一季,22,0.0
E2,2030,第一季,23,0.0
E2,2030,第一季,24,0.0
E2,2030,第一季,25,0.0
E2,2030,第一季,26,0.0
E2,2030,第一季,27,0.0
E2,2030,第一季,28,0.0
E2,2030,第一季,29,0.0
E2,2030,第一季,30,0.0
E2,2030,第一季,31,0.15188653561137577
E2,2030,第一季,32,0.0
E2,2030,第一季,33,0.0
E2,2030,第一季,34,0.0
E2,2030,第二季,38,0.0
E2,2030,第二季,39,0.0
E2,2030,第二季,40,0.0
E2,2030,第二季,41,0.0
E3,2024,第一季,17,0.0
E3,2024,第一季,18,0.0
E3,2024,第一季,19,-0.0
E3,2024,第一季,20,0.0
E3,2024,第一季,21,0.0
E3,2024,第一季,22,0.0
E3,2024,第一季,23,0.0
E3,2024,第一季,24,0.0
E3,2024,第一季,25,0.0
E3,2024,第一季,26,0.6
E3,2024,第一季,27,0.0
E3,2024,第一季,28,0.0
E3,2024,第一季,29,0.0
E3,2024,第一季,30,0.0
E3,2024,第一季,31,0.0
E3,2024,第一季,32,0.0
E3,2024,第一季,33,0.0
E3,2024,第一季,34,0.0
E3,2024,第二季,38,0.6
E3,2024,第二季,39,0.0
E3,2024,第二季,40,-0.0
E3,2024,第二季,41,0.0
E3,2025,第一季,17,0.0
E3,2025,第一季,18,0.0
E3,2025,第一季,19,0.6
E3,2025,第一季,20,0.0
E3,2025,第一季,21,-0.0
E3,2025,第一季,22,0.0
E3,2025,第一季,23,0.0
E3,2025,第一季,24,0.0
E3,2025,第一季,25,0.0
E3,2025,第一季,26,0.0
E3,2025,第一季,27,0.0
E3,2025,第一季,28,0.0
E3,2025,第一季,29,0.0
E3,2025,第一季,30,0.0
E3,2025,第一季,31,0.0
E3,2025,第一季,32,0.0
E3,2025,第一季,33,0.0
E3,2025,第一季,34,0.0
E3,2025,第二季,38,0.0
E3,2025,第二季,39,-0.0
E3,2025,第二季,40,0.0
E3,2025,第二季,41,0.6
E3,2026,第一季,17,0.0
E3,2026,第一季,18,0.0
E3,2026,第一季,19,0.0
E3,2026,第一季,20,0.0
E3,2026,第一季,21,0.0
E3,2026,第一季,22,0.0
E3,2026,第一季,23,0.0
E3,2026,第一季,24,0.06999681410461023
E3,2026,第一季,25,0.0
E3,2026,第一季,26,0.0
E3,2026,第一季,27,0.0
E3,2026,第一季,28,0.0
E3,2026,第一季,29,0.0
E3,2026,第一季,30,0.0
E3,2026,第一季,31,0.5300031858953898
E3,2026,第一季,32,0.0
E3,2026,第一季,33,0.0
E3,2026,第一季,34,0.0
E3,2026,第二季,38,0.6
E3,2026,第二季,39,0.0
E3,2026,第二季,40,0.0
E3,2026,第二季,41,0.0
E3,2027,第一季,17,0.0
E3,2027,第一季,18,0.0
E3,2027,第一季,19,0.0
E3,2027,第一季,20,0.0
E3,2027,第一季,21,0.0
E3,2027,第一季,22,0.0
E3,2027,第一季,23,0.0
E3,2027,第一季,24,0.0
E3,2027,第一季,25,0.0
E3,2027,第一季,26,0.0
E3,2027,第一季,27,0.3753860167013009
E3,2027,第一季,28,0.0
E3,2027,第一季,29,0.22461398329869908
E3,2027,第一季,30,0.0
E3,2027,第一季,31,0.0
E3,2027,第一季,32,0.0
E3,2027,第一季,33,0.0
E3,2027,第一季,34,0.0
E3,2027,第二季,38,0.0
E3,2027,第二季,39,0.28530047573521
E3,2027,第二季,40,0.0
E3,2027,第二季,41,0.31469952426479
E3,2028,第一季,17,0.6
E3,2028,第一季,18,0.0
E3,2028,第一季,19,0.0
E3,2028,第一季,20,0.0
E3,2028,第一季,21,0.0
E3,2028,第一季,22,0.0
E3,2028,第一季,23,0.0
E3,2028,第一季,24,0.0
E3,2028,第一季,25,0.0
E3,2028,第一季,26,0.0
E3,2028,第一季,27,0.0
E3,2028,第一季,28,0.0
E3,2028,第一季,29,0.0
E3,2028,第一季,30,0.0
E3,2028,第一季,31,0.0
E3,2028,第一季,32,0.0
E3,2028,第一季,33,0.0
E3,2028,第一季,34,0.0
E3,2028,第二季,38,0.0
E3,2028,第二季,39,0.0
E3,2028,第二季,40,-0.0
E3,2028,第二季,41,0.6
E3,2029,第一季,17,0.0
E3,2029,第一季,18,0.0
E3,2029,第一季,19,0.0
E3,2029,第一季,20,0.0
E3,2029,第一季,21,0.0
E3,2029,第一季,22,0.0
E3,2029,第一季,23,0.0
E3,2029,第一季,24,0.0
E3,2029,第一季,25,0.0
E3,2029,第一季,26,0.0
E3,2029,第一季,27,0.35755637107708205
E3,2029,第一季,28,0.0
E3,2029,第一季,29,0.0
E3,2029,第一季,30,0.24244362892291796
E3,2029,第一季,31,0.0
E3,2029,第一季,32,0.0
E3,2029,第一季,33,0.0
E3,2029,第一季,34,0.0
E3,2029,第二季,38,0.0
E3,2029,第二季,39,0.6
E3,2029,第二季,40,0.0
E3,2029,第二季,41,0.0
E3,2030,第一季,17,0.0
E3,2030,第一季,18,0.0
E3,2030,第一季,19,0.0
E3,2030,第一季,20,0.0
E3,2030,第一季,21,0.0
E3,2030,第一季,22,0.0
E3,2030,第一季,23,0.0
E3,2030,第一季,24,0.09209712146355498
E3,2030,第一季,25,0.0
E3,2030,第一季,26,0.507902878536445
E3,2030,第一季,27,0.0
E3,2030,第一季,28,0.0
E3,2030,第一季,29,0.0
E3,2030,第一季,30,0.0
E3,2030,第一季,31,0.0
E3,2030,第一季,32,0.0
E3,2030,第一季,33,0.0
E3,2030,第一季,34,0.0
E3,2030,第二季,38,0.5750398195499173
E3,2030,第二季,39,0.0
E3,2030,第二季,40,0.0
E3,2030,第二季,41,0.0
E4,2024,第一季,17,0.0
E4,2024,第一季,18,0.0
E4,2024,第一季,19,0.4212035498129446
E4,2024,第一季,20,0.0
E4,2024,第一季,21,0.0
E4,2024,第一季,22,0.046199547288034506
E4,2024,第一季,23,0.0
E4,2024,第一季,24,0.0
E4,2024,第一季,25,0.0
E4,2024,第一季,26,0.0
E4,2024,第一季,27,0.13259690289902087
E4,2024,第一季,28,0.0
E4,2024,第一季,29,0.0
E4,2024,第一季,30,0.0
E4,2024,第一季,31,0.0
E4,2024,第一季,32,0.0
E4,2024,第一季,33,0.0
E4,2024,第一季,34,0.0
E4,2024,第二季,38,0.0
E4,2024,第二季,39,0.0
E4,2024,第二季,40,0.41391397889978454
E4,2024,第二季,41,0.18608602110021544
E4,2025,第一季,17,0.0
E4,2025,第一季,18,0.0
E4,2025,第一季,19,0.17879645018705537
E4,2025,第一季,20,0.0
E4,2025,第一季,21,0.0
E4,2025,第一季,22,0.0
E4,2025,第一季,23,0.0
E4,2025,第一季,24,0.0
E4,2025,第一季,25,0.0
E4,2025,第一季,26,0.0
E4,2025,第一季,27,0.38082415530583846
E4,2025,第一季,28,0.0
E4,2025,第一季,29,0.0
E4,2025,第一季,30,0.0
E4,2025,第一季,31,0.0
E4,2025,第一季,32,0.0
E4,2025,第一季,33,0.0
E4,2025,第一季,34,0.0
E4,2025,第二季,38,0.0
E4,2025,第二季,39,0.0
E4,2025,第二季,40,0.0
E4,2025,第二季,41,0.6
E4,2026,第一季,17,0.0
E4,2026,第一季,18,0.0
E4,2026,第一季,19,0.0
E4,2026,第一季,20,0.0
E4,2026,第一季,21,0.0
E4,2026,第一季,22,0.48708563839869046
E4,2026,第一季,23,0.0
E4,2026,第一季,24,0.0
E4,2026,第一季,25,0.0
E4,2026,第一季,26,0.11291436160130952
E4,2026,第一季,27,0.0
E4,2026,第一季,28,0.0
E4,2026,第一季,29,0.0
E4,2026,第一季,30,0.0
E4,2026,第一季,31,0.0
E4,2026,第一季,32,0.0
E4,2026,第一季,33,0.0
E4,2026,第一季,34,0.0
E4,2026,第二季,38,0.0
E4,2026,第二季,39,0.6
E4,2026,第二季,40,-0.0
E4,2026,第二季,41,0.0
E4,2027,第一季,17,0.0
E4,2027,第一季,18,0.3800543732687257
E4,2027,第一季,19,0.09860630733471534
E4,2027,第一季,20,0.0
E4,2027,第一季,21,0.0
E4,2027,第一季,22,0.0
E4,2027,第一季,23,0.0
E4,2027,第一季,24,0.0
E4,2027,第一季,25,0.12133931939655895
E4,2027,第一季,26,0.0
E4,2027,第一季,27,0.0
E4,2027,第一季,28,0.0
E4,2027,第一季,29,0.0
E4,2027,第一季,30,0.0
E4,2027,第一季,31,0.0
E4,2027,第一季,32,0.0
E4,2027,第一季,33,0.0
E4,2027,第一季,34,0.0
E4,2027,第二季,38,0.0
E4,2027,第二季,39,0.6
E4,2027,第二季,40,-0.0
E4,2027,第二季,41,0.0
E4,2028,第一季,17,0.0
E4,2028,第一季,18,0.12133931939655893
E4,2028,第一季,19,0.0
E4,2028,第一季,20,0.0
E4,2028,第一季,21,0.0
E4,2028,第一季,22,0.0
E4,2028,第一季,23,0.0
E4,2028,第一季,24,0.0
E4,2028,第一季,25,0.0
E4,2028,第一季,26,0.0
E4,2028,第一季,27,0.0
E4,2028,第一季,28,0.0
E4,2028,第一季,29,0.478660680603441
E4,2028,第一季,30,0.0
