plot_id,year,season,crop_id,area
E3,2025,第二季,41,0.0
E3,2026,第一季,17,0.0
E3,2026,第一季,18,0.0
E3,2026,第一季,19,0.0
E3,2026,第一季,20,0.0
E3,2026,第一季,21,0.0
E3,2026,第一季,22,0.0
E3,2026,第一季,23,0.0
E3,2026,第一季,24,0.0
E3,2026,第一季,25,0.0
E3,2026,第一季,26,0.0
E3,2026,第一季,27,0.0
E3,2026,第一季,28,0.0
E3,2026,第一季,29,0.0
E3,2026,第一季,30,0.0
E3,2026,第一季,31,0.0
E3,2026,第一季,32,0.0
E3,2026,第一季,33,0.0
E3,2026,第一季,34,0.0
E3,2026,第二季,38,0.0
E3,2026,第二季,39,0.0
E3,2026,第二季,40,0.0
E3,2026,第二季,41,0.6
E3,2027,第一季,17,0.0
E3,2027,第一季,18,0.0
E3,2027,第一季,19,0.0
E3,2027,第一季,20,0.0
E3,2027,第一季,21,0.0
E3,2027,第一季,22,0.0
E3,2027,第一季,23,0.0
E3,2027,第一季,24,0.0
E3,2027,第一季,25,0.0
E3,2027,第一季,26,0.0
E3,2027,第一季,27,0.0
E3,2027,第一季,28,0.0
E3,2027,第一季,29,0.0
E3,2027,第一季,30,0.0
E3,2027,第一季,31,0.0
E3,2027,第一季,32,0.0
E3,2027,第一季,33,0.0
E3,2027,第一季,34,0.0
E3,2027,第二季,38,0.0
E3,2027,第二季,39,0.0
E3,2027,第二季,40,0.6
E3,2027,第二季,41,0.0
E3,2028,第一季,17,0.0
E3,2028,第一季,18,0.6
E3,2028,第一季,19,0.0
E3,2028,第一季,20,0.0
E3,2028,第一季,21,0.0
E3,2028,第一季,22,0.0
E3,2028,第一季,23,0.0
E3,2028,第一季,24,0.0
E3,2028,第一季,25,0.0
E3,2028,第一季,26,0.0
E3,2028,第一季,27,0.0
E3,2028,第一季,28,0.0
E3,2028,第一季,29,0.0
E3,2028,第一季,30,0.0
E3,2028,第一季,31,0.0
E3,2028,第一季,32,0.0
E3,2028,第一季,33,0.0
E3,2028,第一季,34,0.0
E3,2028,第二季,38,0.0
E3,2028,第二季,39,0.0
E3,2028,第二季,40,0.0
E3,2028,第二季,41,0.6
E3,2029,第一季,17,0.0
E3,2029,第一季,18,0.0
E3,2029,第一季,19,0.0
E3,2029,第一季,20,0.0
E3,2029,第一季,21,0.0
E3,2029,第一季,22,0.6
E3,2029,第一季,23,0.0
E3,2029,第一季,24,0.0
E3,2029,第一季,25,0.0
E3,2029,第一季,26,0.0
E3,2029,第一季,27,0.0
E3,2029,第一季,28,0.0
E3,2029,第一季,29,0.0
E3,2029,第一季,30,0.0
E3,2029,第一季,31,0.0
E3,2029,第一季,32,0.0
E3,2029,第一季,33,0.0
E3,2029,第一季,34,0.0
E3,2029,第二季,38,0.6
E3,2029,第二季,39,0.0
E3,2029,第二季,40,0.0
E3,2029,第二季,41,0.0
E3,2030,第一季,17,0.0
E3,2030,第一季,18,0.0
E3,2030,第一季,19,0.0
E3,2030,第一季,20,0.0
E3,2030,第一季,21,0.0
E3,2030,第一季,22,0.0
E3,2030,第一季,23,0.0
E3,2030,第一季,24,0.0
E3,2030,第一季,25,0.0
E3,2030,第一季,26,0.0
E3,2030,第一季,27,0.0
E3,2030,第一季,28,0.0
E3,2030,第一季,29,0.6
E3,2030,第一季,30,0.0
E3,2030,第一季,31,0.0
E3,2030,第一季,32,0.0
E3,2030,第一季,33,0.0
E3,2030,第一季,34,0.0
E3,2030,第二季,38,0.0
E3,2030,第二季,39,0.0
E3,2030,第二季,40,0.0
E3,2030,第二季,41,0.6
E4,2024,第一季,17,0.0
E4,2024,第一季,18,0.0
E4,2024,第一季,19,0.0
E4,2024,第一季,20,0.0
E4,2024,第一季,21,0.6
E4,2024,第一季,22,-0.0
E4,2024,第一季,23,0.0
E4,2024,第一季,24,0.0
E4,2024,第一季,25,0.0
E4,2024,第一季,26,0.0
E4,2024,第一季,27,0.0
E4,2024,第一季,28,0.0
E4,2024,第一季,29,0.0
E4,2024,第一季,30,0.0
E4,2024,第一季,31,0.0
E4,2024,第一季,32,0.0
E4,2024,第一季,33,0.0
E4,2024,第一季,34,0.0
E4,2024,第二季,38,0.0
E4,2024,第二季,39,0.0
E4,2024,第二季,40,0.0
E4,2024,第二季,41,0.6
E4,2025,第一季,17,0.0
E4,2025,第一季,18,0.6
E4,2025,第一季,19,0.0
E4,2025,第一季,20,0.0
E4,2025,第一季,21,0.0
E4,2025,第一季,22,0.0
E4,2025,第一季,23,0.0
E4,2025,第一季,24,0.0
E4,2025,第一季,25,0.0
E4,2025,第一季,26,0.0
E4,2025,第一季,27,0.0
E4,2025,第一季,28,0.0
E4,2025,第一季,29,0.0
E4,2025,第一季,30,0.0
E4,2025,第一季,31,0.0
E4,2025,第一季,32,0.0
E4,2025,第一季,33,0.0
E4,2025,第一季,34,0.0
E4,2025,第二季,38,0.6
E4,2025,第二季,39,0.0
E4,2025,第二季,40,0.0
E4,2025,第二季,41,0.0
E4,2026,第一季,17,0.0
E4,2026,第一季,18,0.0
E4,2026,第一季,19,0.0
E4,2026,第一季,20,0.0
E4,2026,第一季,21,0.0
E4,2026,第一季,22,0.6
E4,2026,第一季,23,0.0
E4,2026,第一季,24,0.0
E4,2026,第一季,25,0.0
E4,2026,第一季,26,0.0
E4,2026,第一季,27,0.0
E4,2026,第一季,28,0.0
E4,2026,第一季,29,0.0
E4,2026,第一季,30,0.0
E4,2026,第一季,31,0.0
E4,2026,第一季,32,0.0
E4,2026,第一季,33,0.0
E4,2026,第一季,34,0.0
E4,2026,第二季,38,0.0
E4,2026,第二季,39,0.0
E4,2026,第二季,40,0.0
E4,2026,第二季,41,0.6
E4,2027,第一季,17,0.0
E4,2027,第一季,18,0.0
E4,2027,第一季,19,0.0
E4,2027,第一季,20,0.0
E4,2027,第一季,21,0.6
E4,2027,第一季,22,0.0
E4,2027,第一季,23,0.0
E4,2027,第一季,24,0.0
E4,2027,第一季,25,0.0
E4,2027,第一季,26,0.0
E4,2027,第一季,27,0.0
E4,2027,第一季,28,0.0
E4,2027,第一季,29,0.0
E4,2027,第一季,30,0.0
E4,2027,第一季,31,0.0
E4,2027,第一季,32,0.0
E4,2027,第一季,33,0.0
E4,2027,第一季,34,0.0
E4,2027,第二季,38,0.0
E4,2027,第二季,39,0.0
E4,2027,第二季,40,0.6
E4,2027,第二季,41,0.0
E4,2028,第一季,17,0.0
E4,2028,第一季,18,0.6
E4,2028,第一季,19,0.0
E4,2028,第一季,20,0.0
E4,2028,第一季,21,0.0
E4,2028,第一季,22,0.0
E4,2028,第一季,23,0.0
E4,2028,第一季,24,0.0
E4,2028,第一季,25,0.0
E4,2028,第一季,26,0.0
E4,2028,第一季,27,0.0
E4,2028,第一季,28,0.0
E4,2028,第一季,29,0.0
E4,2028,第一季,30,0.0
E4,2028,第一季,31,0.0
E4,2028,第一季,32,0.0
E4,2028,第一季,33,0.0
E4,2028,第一季,34,0.0
E4,2028,第二季,38,0.0
E4,2028,第二季,39,0.0
E4,2028,第二季,40,0.0
E4,2028,第二季,41,0.6
E4,2029,第一季,17,0.0
E4,2029,第一季,18,0.0
E4,2029,第一季,19,0.0
E4,2029,第一季,20,0.0
E4,2029,第一季,21,0.0
E4,2029,第一季,22,0.0
E4,2029,第一季,23,0.0
E4,2029,第一季,24,0.0
E4,2029,第一季,25,0.0
E4,2029,第一季,26,0.0
E4,2029,第一季,27,0.0
E4,2029,第一季,28,0.0
E4,2029,第一季,29,0.0
E4,2029,第一季,30,0.0
E4,2029,第一季,31,0.0
E4,2029,第一季,32,0.0
E4,2029,第一季,33,0.0
E4,2029,第一季,34,0.0
E4,2029,第二季,38,0.0
E4,2029,第二季,39,0.6
E4,2029,第二季,40,0.0
E4,2029,第二季,41,0.0
E4,2030,第一季,17,0.0
E4,2030,第一季,18,0.0
E4,2030,第一季,19,0.0
E4,2030,第一季,20,0.0
E4,2030,第一季,21,0.0
E4,2030,第一季,22,0.0
E4,2030,第一季,23,0.0
E4,2030,第一季,24,0.0
E4,2030,第一季,25,0.0
E4,2030,第一季,26,0.0
E4,2030,第一季,27,0.0
E4,2030,第一季,28,0.0
E4,2030,第一季,29,0.0
E4,2030,第一季,30,0.0
E4,2030,第一季,31,0.0
E4,2030,第一季,32,0.0
E4,2030,第一季,33,0.0
E4,2030,第一季,34,0.0
E4,2030,第二季,38,0.0
E4,2030,第二季,39,0.0
E4,2030,第二季,40,0.0
E4,2030,第二季,41,0.6
E5,2024,第一季,17,0.0
E5,2024,第一季,18,0.0
E5,2024,第一季,19,0.0
E5,2024,第一季,20,0.0
E5,2024,第一季,21,0.6
E5,2024,第一季,22,-0.0
E5,2024,第一季,23,0.0
E5,2024,第一季,24,0.0
E5,2024,第一季,25,0.0
E5,2024,第一季,26,0.0
E5,2024,第一季,27,0.0
E5,2024,第一季,28,0.0
E5,2024,第一季,29,0.0
E5,2024,第一季,30,0.0
E5,2024,第一季,31,0.0
E5,2024,第一季,32,0.0
E5,2024,第一季,33,0.0
E5,2024,第一季,34,0.0
E5,2024,第二季,38,0.0
E5,2024,第二季,39,0.0
E5,2024,第二季,40,0.0
E5,2024,第二季,41,0.6
E5,2025,第一季,17,0.0
E5,2025,第一季,18,0.6
E5,2025,第一季,19,0.0
E5,2025,第一季,20,0.0
E5,2025,第一季,21,0.0
E5,2025,第一季,22,0.0
E5,2025,第一季,23,0.0
E5,2025,第一季,24,0.0
E5,2025,第一季,25,0.0
E5,2025,第一季,26,0.0
E5,2025,第一季,27,0.0
E5,2025,第一季,28,0.0
E5,2025,第一季,29,0.0
E5,2025,第一季,30,0.0
E5,2025,第一季,31,0.0
E5,2025,第一季,32,0.0
E5,2025,第一季,33,0.0
E5,2025,第一季,34,0.0
E5,2025,第二季,38,0.0
E5,2025,第二季,39,0.6
E5,2025,第二季,40,0.0
E5,2025,第二季,41,0.0
E5,2026,第一季,17,0.0
E5,2026,第一季,18,0.0
E5,2026,第一季,19,0.0
E5,2026,第一季,20,0.0
E5,2026,第一季,21,0.0
E5,2026,第一季,22,0.6
E5,2026,第一季,23,0.0
E5,2026,第一季,24,0.0
E5,2026,第一季,25,0.0
E5,2026,第一季,26,0.0
E5,2026,第一季,27,0.0
E5,2026,第一季,28,0.0
E5,2026,第一季,29,0.0
E5,2026,第一季,30,0.0
E5,2026,第一季,31,0.0
E5,2026,第一季,32,0.0
E5,2026,第一季,33,0.0
E5,2026,第一季,34,0.0
E5,2026,第二季,38,0.0
E5,2026,第二季,39,0.0
E5,2026,第二季,40,0.6
E5,2026,第二季,41,0.0
E5,2027,第一季,17,0.0
E5,2027,第一季,18,0.0
E5,2027,第一季,19,0.0
E5,2027,第一季,20,0.0
E5,2027,第一季,21,0.6
E5,2027,第一季,22,0.0
E5,2027,第一季,23,0.0
E5,2027,第一季,24,0.0
E5,2027,第一季,25,0.0
E5,2027,第一季,26,0.0
E5,2027,第一季,27,0.0
E5,2027,第一季,28,0.0
E5,2027,第一季,29,0.0
E5,2027,第一季,30,0.0
E5,2027,第一季,31,0.0
E5,2027,第一季,32,0.0
E5,2027,第一季,33,0.0
E5,2027,第一季,34,0.0
E5,2027,第二季,38,0.0
E5,2027,第二季,39,0.0
E5,2027,第二季,40,0.0
E5,2027,第二季,41,0.6
E5,2028,第一季,17,0.0
E5,2028,第一季,18,0.6
E5,2028,第一季,19,0.0
E5,2028,第一季,20,0.0
E5,2028,第一季,21,0.0
E5,2028,第一季,22,0.0
E5,2028,第一季,23,0.0
E5,2028,第一季,24,0.0
E5,2028,第一季,25,0.0
E5,2028,第一季,26,0.0
E5,2028,第一季,27,0.0
E5,2028,第一季,28,0.0
E5,2028,第一季,29,0.0
E5,2028,第一季,30,0.0
E5,2028,第一季,31,0.0
E5,2028,第一季,32,0.0
E5,2028,第一季,33,0.0
E5,2028,第一季,34,0.0
E5,2028,第二季,38,0.0
E5,2028,第二季,39,0.6
E5,2028,第二季,40,0.0
E5,2028,第二季,41,0.0
E5,2029,第一季,17,0.0
E5,2029,第一季,18,0.0
E5,2029,第一季,19,0.0
E5,2029,第一季,20,0.0
E5,2029,第一季,21,0.6
E5,2029,第一季,22,0.0
E5,2029,第一季,23,0.0
E5,2029,第一季,24,0.0
E5,2029,第一季,25,0.0
E5,2029,第一季,26,0.0
E5,2029,第一季,27,0.0
E5,2029,第一季,28,0.0
E5,2029,第一季,29,0.0
E5,2029,第一季,30,0.0
E5,2029,第一季,31,0.0
E5,2029,第一季,32,0.0
E5,2029,第一季,33,0.0
E5,2029,第一季,34,0.0
E5,2029,第二季,38,0.0
E5,2029,第二季,39,0.0
E5,2029,第二季,40,0.0
E5,2029,第二季,41,0.6
E5,2030,第一季,17,0.0
E5,2030,第一季,18,0.0
E5,2030,第一季,19,0.0
E5,2030,第一季,20,0.0
E5,2030,第一季,21,0.0
E5,2030,第一季,22,0.6
E5,2030,第一季,23,0.0
E5,2030,第一季,24,0.0
E5,2030,第一季,25,0.0
E5,2030,第一季,26,0.0
E5,2030,第一季,27,0.0
E5,2030,第一季,28,0.0
E5,2030,第一季,29,0.0
E5,2030,第一季,30,0.0
E5,2030,第一季,31,0.0
E5,2030,第一季,32,0.0
E5,2030,第一季,33,0.0
E5,2030,第一季,34,0.0
E5,2030,第二季,38,0.6
E5,2030,第二季,39,0.0
E5,2030,第二季,40,0.0
E5,2030,第二季,41,0.0
E6,2024,第一季,17,0.0
E6,2024,第一季,18,0.0
E6,2024,第一季,19,0.0
E6,2024,第一季,20,0.0
E6,2024,第一季,21,0.6
E6,2024,第一季,22,0.0
E6,2024,第一季,23,0.0
E6,2024,第一季,24,0.0
E6,2024,第一季,25,0.0
E6,2024,第一季,26,0.0
E6,2024,第一季,27,0.0
E6,2024,第一季,28,0.0
E6,2024,第一季,29,-0.0
E6,2024,第一季,30,0.0
E6,2024,第一季,31,0.0
E6,2024,第一季,32,0.0
E6,2024,第一季,33,0.0
E6,2024,第一季,34,0.0
E6,2024,第二季,38,0.0
E6,2024,第二季,39,0.0
E6,2024,第二季,40,0.0
E6,2024,第二季,41,0.6
E6,2025,第一季,17,0.0
E6,2025,第一季,18,0.6
E6,2025,第一季,19,0.0
E6,2025,第一季,20,0.0
E6,2025,第一季,21,0.0
E6,2025,第一季,22,0.0
E6,2025,第一季,23,0.0
E6,2025,第一季,24,0.0
E6,2025,第一季,25,0.0
E6,2025,第一季,26,0.0
E6,2025,第一季,27,0.0
E6,2025,第一季,28,0.0
E6,2025,第一季,29,0.0
E6,2025,第一季,30,0.0
E6,2025,第一季,31,0.0
E6,2025,第一季,32,0.0
E6,2025,第一季,33,0.0
E6,2025,第一季,34,0.0
E6,2025,第二季,38,0.6
E6,2025,第二季,39,0.0
E6,2025,第二季,40,0.0
E6,2025,第二季,41,0.0
E6,2026,第一季,17,0.0
E6,2026,第一季,18,0.0
E6,2026,第一季,19,0.0
E6,2026,第一季,20,0.0
E6,2026,第一季,21,0.0
E6,2026,第一季,22,0.0
E6,2026,第一季,23,0.0
E6,2026,第一季,24,0.0
E6,2026,第一季,25,0.0
E6,2026,第一季,26,0.0
E6,2026,第一季,27,0.0
E6,2026,第一季,28,0.0
E6,2026,第一季,29,0.0
E6,2026,第一季,30,0.0
E6,2026,第一季,31,0.0
E6,2026,第一季,32,0.0
E6,2026,第一季,33,0.0
E6,2026,第一季,34,0.0
E6,2026,第二季,38,0.0
E6,2026,第二季,39,0.6
E6,2026,第二季,40,0.0
E6,2026,第二季,41,0.0
E6,2027,第一季,17,0.0
E6,2027,第一季,18,0.0
E6,2027,第一季,19,0.0
E6,2027,第一季,20,0.0
E6,2027,第一季,21,0.0
E6,2027,第一季,22,0.6
E6,2027,第一季,23,0.0
E6,2027,第一季,24,0.0
E6,2027,第一季,25,0.0
E6,2027,第一季,26,0.0
E6,2027,第一季,27,0.0
E6,2027,第一季,28,0.0
E6,2027,第一季,29,0.0
E6,2027,第一季,30,0.0
E6,2027,第一季,31,0.0
E6,2027,第一季,32,0.0
E6,2027,第一季,33,0.0
E6,2027,第一季,34,0.0
E6,2027,第二季,38,0.0
E6,2027,第二季,39,0.0
E6,2027,第二季,40,0.0
E6,2027,第二季,41,0.6
E6,2028,第一季,17,0.0
E6,2028,第一季,18,0.6
E6,2028,第一季,19,0.0
E6,2028,第一季,20,0.0
E6,2028,第一季,21,0.0
E6,2028,第一季,22,0.0
E6,2028,第一季,23,0.0
E6,2028,第一季,24,0.0
E6,2028,第一季,25,0.0
E6,2028,第一季,26,0.0
E6,2028,第一季,27,0.0
E6,2028,第一季,28,0.0
E6,2028,第一季,29,0.0
E6,2028,第一季,30,0.0
E6,2028,第一季,31,0.0
E6,2028,第一季,32,0.0
E6,2028,第一季,33,0.0
E6,2028,第一季,34,0.0
E6,2028,第二季,38,0.6
E6,2028,第二季,39,0.0
E6,2028,第二季,40,0.0
E6,2028,第二季,41,0.0
E6,2029,第一季,17,0.0
E6,2029,第一季,18,0.0
E6,2029,第一季,19,0.0
E6,2029,第一季,20,0.0
E6,2029,第一季,21,0.0
E6,2029,第一季,22,0.6
E6,2029,第一季,23,0.0
E6,2029,第一季,24,0.0
E6,2029,第一季,25,0.0
E6,2029,第一季,26,0.0
E6,2029,第一季,27,0.0
E6,2029,第一季,28,0.0
E6,2029,第一季,29,0.0
E6,2029,第一季,30,0.0
E6,2029,第一季,31,0.0
E6,2029,第一季,32,0.0
E6,2029,第一季,33,0.0
E6,2029,第一季,34,0.0
E6,2029,第二季,38,0.0
E6,2029,第二季,39,0.0
E6,2029,第二季,40,0.0
E6,2029,第二季,41,0.6
E6,2030,第一季,17,0.0
E6,2030,第一季,18,0.0
E6,2030,第一季,19,0.0
E6,2030,第一季,20,0.0
E6,2030,第一季,21,0.6
E6,2030,第一季,22,0.0
E6,2030,第一季,23,0.0
E6,2030,第一季,24,0.0
E6,2030,第一季,25,0.0
E6,2030,第一季,26,0.0
E6,2030,第一季,27,0.0
E6,2030,第一季,28,0.0
E6,2030,第一季,29,0.0
E6,2030,第一季,30,0.0
E6,2030,第一季,31,0.0
E6,2030,第一季,32,0.0
E6,2030,第一季,33,0.0
E6,2030,第一季,34,0.0
E6,2030,第二季,38,0.6
E6,2030,第二季,39,0.0
E6,2030,第二季,40,0.0
E6,2030,第二季,41,0.0
E7,2024,第一季,17,0.0
E7,2024,第一季,18,0.0
E7,2024,第一季,19,0.0
E7,2024,第一季,20,0.0
E7,2024,第一季,21,0.0
E7,2024,第一季,22,0.6
E7,2024,第一季,23,0.0
E7,2024,第一季,24,0.0
E7,2024,第一季,25,0.0
E7,2024,第一季,26,0.0
E7,2024,第一季,27,0.0
E7,2024,第一季,28,0.0
E7,2024,第一季,29,-0.0
E7,2024,第一季,30,0.0
E7,2024,第一季,31,0.0
E7,2024,第一季,32,0.0
E7,2024,第一季,33,0.0
E7,2024,第一季,34,0.0
E7,2024,第二季,38,0.0
E7,2024,第二季,39,0.0
E7,2024,第二季,40,0.0
E7,2024,第二季,41,0.6
E7,2025,第一季,17,0.0
E7,2025,第一季,18,0.0
E7,2025,第一季,19,0.0
E7,2025,第一季,20,0.0
E7,2025,第一季,21,0.6
E7,2025,第一季,22,0.0
E7,2025,第一季,23,0.0
E7,2025,第一季,24,0.0
E7,2025,第一季,25,0.0
E7,2025,第一季,26,0.0
E7,2025,第一季,27,0.0
E7,2025,第一季,28,0.0
E7,2025,第一季,29,0.0
E7,2025,第一季,30,0.0
E7,2025,第一季,31,0.0
E7,2025,第一季,32,0.0
E7,2025,第一季,33,0.0
E7,2025,第一季,34,0.0
E7,2025,第二季,38,0.0
E7,2025,第二季,39,0.6
E7,2025,第二季,40,0.0
E7,2025,第二季,41,0.0
E7,2026,第一季,17,0.0
E7,2026,第一季,18,0.6
E7,2026,第一季,19,0.0
E7,2026,第一季,20,0.0
E7,2026,第一季,21,0.0
E7,2026,第一季,22,0.0
E7,2026,第一季,23,0.0
E7,2026,第一季,24,0.0
E7,2026,第一季,25,0.0
E7,2026,第一季,26,0.0
E7,2026,第一季,27,0.0
E7,2026,第一季,28,0.0
E7,2026,第一季,29,0.0
E7,2026,第一季,30,0.0
E7,2026,第一季,31,0.0
E7,2026,第一季,32,0.0
E7,2026,第一季,33,0.0
E7,2026,第一季,34,0.0
E7,2026,第二季,38,0.0
E7,2026,第二季,39,0.0
E7,2026,第二季,40,0.0
E7,2026,第二季,41,0.6
E7,2027,第一季,17,0.0
E7,2027,第一季,18,0.0
E7,2027,第一季,19,0.0
E7,2027,第一季,20,0.0
E7,2027,第一季,21,0.0
E7,2027,第一季,22,0.6
E7,2027,第一季,23,0.0
E7,2027,第一季,24,0.0
E7,2027,第一季,25,0.0
E7,2027,第一季,26,0.0
E7,2027,第一季,27,0.0
E7,2027,第一季,28,0.0
E7,2027,第一季,29,0.0
E7,2027,第一季,30,0.0
E7,2027,第一季,31,0.0
E7,2027,第一季,32,0.0
E7,2027,第一季,33,0.0
E7,2027,第一季,34,0.0
E7,2027,第二季,38,0.6
E7,2027,第二季,39,0.0
E7,2027,第二季,40,0.0
E7,2027,第二季,41,0.0
E7,2028,第一季,17,0.0
E7,2028,第一季,18,0.0
E7,2028,第一季,19,0.0
E7,2028,第一季,20,0.0
E7,2028,第一季,21,0.6
E7,2028,第一季,22,0.0
E7,2028,第一季,23,0.0
E7,2028,第一季,24,0.0
E7,2028,第一季,25,0.0
E7,2028,第一季,26,0.0
E7,2028,第一季,27,0.0
E7,2028,第一季,28,0.0
E7,2028,第一季,29,0.0
E7,2028,第一季,30,0.0
E7,2028,第一季,31,0.0
E7,2028,第一季,32,0.0
E7,2028,第一季,33,0.0
E7,2028,第一季,34,0.0
E7,2028,第二季,38,0.0
E7,2028,第二季,39,0.0
E7,2028,第二季,40,0.0
E7,2028,第二季,41,0.6
E7,2029,第一季,17,0.6
E7,2029,第一季,18,0.0
E7,2029,第一季,19,0.0
E7,2029,第一季,20,0.0
E7,2029,第一季,21,0.0
E7,2029,第一季,22,0.0
E7,2029,第一季,23,0.0
E7,2029,第一季,24,0.0
E7,2029,第一季,25,0.0
E7,2029,第一季,26,0.0
E7,2029,第一季,27,0.0
E7,2029,第一季,28,0.0
E7,2029,第一季,29,0.0
E7,2029,第一季,30,0.0
E7,2029,第一季,31,0.0
E7,2029,第一季,32,0.0
E7,2029,第一季,33,0.0
E7,2029,第一季,34,0.0
E7,2029,第二季,38,0.6
E7,2029,第二季,39,0.0
E7,2029,第二季,40,0.0
E7,2029,第二季,41,0.0
E7,2030,第一季,17,0.0
E7,2030,第一季,18,0.0
E7,2030,第一季,19,0.0
E7,2030,第一季,20,0.0
E7,2030,第一季,21,0.6
E7,2030,第一季,22,0.0
E7,2030,第一季,23,0.0
E7,2030,第一季,24,0.0
E7,2030,第一季,25,0.0
E7,2030,第一季,26,0.0
E7,2030,第一季,27,0.0
E7,2030,第一季,28,0.0
E7,2030,第一季,29,0.0
E7,2030,第一季,30,0.0
E7,2030,第一季,31,0.0
E7,2030,第一季,32,0.0
E7,2030,第一季,33,0.0
E7,2030,第一季,34,0.0
E7,2030,第二季,38,0.0
E7,2030,第二季,39,0.6
E7,2030,第二季,40,0.0
E7,2030,第二季,41,0.0
E8,2024,第一季,17,0.0
E8,2024,第一季,18,0.0
E8,2024,第一季,19,0.0
E8,2024,第一季,20,0.0
E8,2024,第一季,21,0.0
E8,2024,第一季,22,0.6
E8,2024,第一季,23,0.0
E8,2024,第一季,24,0.0
E8,2024,第一季,25,0.0
E8,2024,第一季,26,0.0
E8,2024,第一季,27,0.0
E8,2024,第一季,28,0.0
E8,2024,第一季,29,-0.0
E8,2024,第一季,30,0.0
E8,2024,第一季,31,0.0
E8,2024,第一季,32,0.0
E8,2024,第一季,33,0.0
E8,2024,第一季,34,0.0
E8,2024,第二季,38,0.0
E8,2024,第二季,39,0.0
E8,2024,第二季,40,0.0
E8,2024,第二季,41,0.6
E8,2025,第一季,17,0.0
E8,2025,第一季,18,0.0
E8,2025,第一季,19,0.0
E8,2025,第一季,20,0.0
E8,2025,第一季,21,0.6
E8,2025,第一季,22,0.0
E8,2025,第一季,23,0.0
E8,2025,第一季,24,0.0
E8,2025,第一季,25,0.0
E8,2025,第一季,26,0.0
E8,2025,第一季,27,0.0
E8,2025,第一季,28,0.0
E8,2025,第一季,29,0.0
E8,2025,第一季,30,0.0
E8,2025,第一季,31,0.0
E8,2025,第一季,32,0.0
E8,2025,第一季,33,0.0
E8,2025,第一季,34,0.0
E8,2025,第二季,38,0.6
E8,2025,第二季,39,0.0
E8,2025,第二季,40,0.0
E8,2025,第二季,41,0.0
E8,2026,第一季,17,0.6
E8,2026,第一季,18,-0.0
E8,2026,第一季,19,0.0
E8,2026,第一季,20,0.0
E8,2026,第一季,21,0.0
E8,2026,第一季,22,0.0
E8,2026,第一季,23,0.0
E8,2026,第一季,24,0.0
E8,2026,第一季,25,0.0
E8,2026,第一季,26,0.0
E8,2026,第一季,27,0.0
E8,2026,第一季,28,0.0
E8,2026,第一季,29,0.0
E8,2026,第一季,30,0.0
E8,2026,第一季,31,0.0
E8,2026,第一季,32,0.0
E8,2026,第一季,33,0.0
E8,2026,第一季,34,0.0
E8,2026,第二季,38,0.0
E8,2026,第二季,39,0.0
E8,2026,第二季,40,0.0
E8,2026,第二季,41,0.6
E8,2027,第一季,17,0.0
E8,2027,第一季,18,0.0
E8,2027,第一季,19,0.0
E8,2027,第一季,20,0.0
E8,2027,第一季,21,0.0
E8,2027,第一季,22,0.0
E8,2027,第一季,23,0.0
E8,2027,第一季,24,0.0
E8,2027,第一季,25,0.0
E8,2027,第一季,26,0.0
E8,2027,第一季,27,0.0
E8,2027,第一季,28,0.0
E8,2027,第一季,29,0.6
E8,2027,第一季,30,0.0
E8,2027,第一季,31,0.0
E8,2027,第一季,32,0.0
E8,2027,第一季,33,0.0
E8,2027,第一季,34,0.0
E8,2027,第二季,38,0.0
E8,2027,第二季,39,0.6
E8,2027,第二季,40,0.0
E8,2027,第二季,41,0.0
E8,2028,第一季,17,0.0
E8,2028,第一季,18,0.0
E8,2028,第一季,19,0.0
E8,2028,第一季,20,0.0
E8,2028,第一季,21,0.6
E8,2028,第一季,22,0.0
E8,2028,第一季,23,0.0
E8,2028,第一季,24,0.0
E8,2028,第一季,25,0.0
E8,2028,第一季,26,0.0
E8,2028,第一季,27,0.0
E8,2028,第一季,28,0.0
E8,2028,第一季,29,0.0
E8,2028,第一季,30,0.0
E8,2028,第一季,31,-0.0
E8,2028,第一季,32,0.0
E8,2028,第一季,33,0.0
E8,2028,第一季,34,0.0
E8,2028,第二季,38,0.6
E8,2028,第二季,39,0.0
E8,2028,第二季,40,0.0
E8,2028,第二季,41,0.0
E8,2029,第一季,17,-0.0
E8,2029,第一季,18,0.0
E8,2029,第一季,19,0.6
E8,2029,第一季,20,0.0
E8,2029,第一季,21,0.0
E8,2029,第一季,22,0.0
E8,2029,第一季,23,0.0
E8,2029,第一季,24,0.0
E8,2029,第一季,25,0.0
E8,2029,第一季,26,0.0
E8,2029,第一季,27,0.0
E8,2029,第一季,28,0.0
E8,2029,第一季,29,0.0
E8,2029,第一季,30,0.0
E8,2029,第一季,31,0.0
E8,2029,第一季,32,0.0
E8,2029,第一季,33,0.0
E8,2029,第一季,34,0.0
E8,2029,第二季,38,0.0
E8,2029,第二季,39,0.0
E8,2029,第二季,40,0.0
E8,2029,第二季,41,0.6
E8,2030,第一季,17,0.0
E8,2030,第一季,18,0.0
E8,2030,第一季,19,0.0
E8,2030,第一季,20,0.0
E8,2030,第一季,21,0.6
E8,2030,第一季,22,0.0
E8,2030,第一季,23,0.0
E8,2030,第一季,24,0.0
E8,2030,第一季,25,0.0
E8,2030,第一季,26,0.0
E8,2030,第一季,27,0.0
E8,2030,第一季,28,0.0
E8,2030,第一季,29,0.0
E8,2030,第一季,30,0.0
